14:00:06| 1928.0650
14:00:07| 1928.0650
14:00:08| 1928.0650
14:00:09| 1928.0650
14:00:10| 1928.0650
14:00:11| 1928.0650
14:00:12| 1928.0650
14:00:13| 1928.0650
14:00:14| 1928.0650
14:00:15| 1928.0650
14:00:16| 1928.0650
14:00:17| 1928.0650
14:00:18| 1928.0650
14:00:19| 1928.0650
14:00:20| 1928.0650
14:00:21| 1928.0650
14:00:22| 1928.0650
14:00:23| 1928.0650
14:00:24| 1928.0650
14:00:25| 1927.8200
14:00:26| 1927.8200
14:00:27| 1927.8200
14:00:28| 1927.8200
14:00:29| 1927.8200
14:00:30| 1927.8200
14:00:31| 1927.8200
14:00:32| 1927.8200
14:00:33| 1927.8200
14:00:34| 1927.8200
14:00:35| 1927.8200
14:00:36| 1927.6960
14:00:39| 1927.6960
14:00:40| 1927.6960
14:00:41| 1927.6960
14:00:42| 1927.6960
14:00:43| 1927.6960
14:00:44| 1927.6960
14:00:45| 1927.6960
14:00:46| 1927.7975
14:00:47| 1927.7975
14:00:48| 1927.7975
14:00:49| 1927.7975
14:00:50| 1927.7975
14:00:51| 1927.7975
14:00:52| 1927.5600
14:00:53| 1927.5600
14:00:54| 1927.5600
14:00:55| 1927.5600
14:00:56| 1927.5600
14:00:57| 1927.5600
14:00:58| 1927.5600
14:00:59| 1927.5600
14:01:00| 1927.5600
14:01:01| 1927.5600
14:01:02| 1927.5600
14:01:03| 1927.5600
14:01:04| 1927.5600
14:01:05| 1927.5600
14:01:06| 1927.5600
14:01:07| 1927.5600
14:01:08| 1927.5600
14:01:09| 1927.5600
14:01:10| 1927.5600
14:01:11| 1927.5600
14:01:12| 1927.5600
14:01:13| 1927.5600
14:01:14| 1927.8900
14:01:15| 1927.8900
14:01:16| 1927.8900
14:01:17| 1927.8900
14:01:18| 1927.8900
14:01:19| 1927.8900
14:01:20| 1927.8900
14:01:21| 1927.8900
14:01:22| 1927.8900
14:01:23| 1927.8900
14:01:24| 1927.8900
14:01:25| 1927.8900
14:01:26| 1927.8900
14:01:27| 1927.8900
14:01:28| 1927.8900
14:01:29| 1927.8900
14:01:30| 1927.9500
14:01:31| 1927.9500
14:01:32| 1927.9500
14:01:33| 1927.9500
14:01:34| 1927.9500
14:01:35| 1927.9500
14:01:36| 1927.9500
14:01:37| 1927.9500
14:01:38| 1927.9500
14:01:39| 1927.9500
14:01:40| 1927.9500
14:01:41| 1927.9500
14:01:42| 1927.9500
14:01:43| 1927.9500
14:01:44| 1927.9308
14:01:45| 1927.8900
14:01:46| 1927.8900
14:01:47| 1927.8900
14:01:48| 1928.0600
14:01:49| 1928.0500
14:01:50| 1928.0500
14:01:51| 1928.0500
14:01:52| 1928.0500
14:01:53| 1928.0500
14:01:54| 1928.0300
14:01:55| 1928.0300
14:01:56| 1928.1324
14:01:57| 1928.1324
14:01:58| 1928.1324
14:01:59| 1928.1324
14:02:00| 1928.1324
14:02:01| 1928.1324
14:02:02| 1928.1324
14:02:03| 1928.1324
14:02:04| 1928.0100
14:02:05| 1928.0100
14:02:06| 1928.0100
14:02:07| 1928.0100
14:02:08| 1928.0100
14:02:09| 1928.0100
14:02:10| 1928.0100
14:02:11| 1928.0100
14:02:12| 1928.0100
14:02:13| 1928.0100
14:02:14| 1928.0100
14:02:15| 1928.0100
14:02:16| 1928.1300
14:02:17| 1928.1300
14:02:18| 1928.1300
14:02:19| 1928.1300
14:02:20| 1928.1300
14:02:21| 1928.1300
14:02:22| 1928.1300
14:02:23| 1928.1300
14:02:24| 1928.1300
14:02:25| 1928.1300
14:02:26| 1928.1300
14:02:27| 1928.1300
14:02:28| 1928.1300
14:02:29| 1928.1300
14:02:30| 1928.1300
14:02:31| 1928.1300
14:02:32| 1928.1300
14:02:33| 1928.1300
14:02:34| 1928.1300
14:02:35| 1928.1300
14:02:36| 1928.0522
14:02:37| 1928.0522
14:02:38| 1928.0522
14:02:39| 1928.0522
14:02:40| 1928.0522
14:02:41| 1928.1700
14:02:44| 1928.1700
14:02:45| 1928.0700
14:02:46| 1928.0700
14:02:47| 1928.0700
14:02:48| 1928.0700
14:02:49| 1928.0700
14:02:50| 1928.0700
14:02:51| 1928.0700
14:02:52| 1928.0700
14:02:53| 1928.0700
14:02:54| 1927.9666
14:02:55| 1927.9950
14:02:56| 1927.9950
14:02:57| 1927.9950
14:02:58| 1927.9950
14:02:59| 1927.9950
14:03:00| 1927.9950
14:03:01| 1927.9950
14:03:02| 1927.8300
14:03:03| 1927.8300
14:03:04| 1927.8300
14:03:05| 1927.8300
14:03:06| 1927.8300
14:03:07| 1927.8300
14:03:08| 1927.8300
14:03:09| 1927.8300
14:03:10| 1927.8300
14:03:11| 1927.8300
14:03:12| 1927.8300
14:03:13| 1927.8300
14:03:14| 1927.8300
14:03:15| 1927.8300
14:03:16| 1927.8300
14:03:17| 1927.8300
14:03:18| 1927.9496
14:03:19| 1927.9496
14:03:20| 1927.9496
14:03:21| 1927.9496
14:03:22| 1927.9496
14:03:23| 1927.6800
14:03:24| 1927.6800
14:03:25| 1927.6800
14:03:26| 1927.8000
14:03:27| 1927.8000
14:03:28| 1927.8000
14:03:29| 1927.8000
14:03:30| 1927.8000
14:03:31| 1927.8000
14:03:32| 1927.8000
14:03:33| 1927.8000
14:03:34| 1927.8000
14:03:35| 1927.6150
14:03:36| 1927.6150
14:03:37| 1927.6100
14:03:38| 1927.6100
14:03:39| 1927.6100
14:03:40| 1927.6100
14:03:41| 1927.9600
14:03:42| 1927.9600
14:03:43| 1928.0100
14:03:44| 1928.0100
14:03:45| 1928.0100
14:03:46| 1928.0100
14:03:47| 1928.0100
14:03:48| 1928.0100
14:03:49| 1928.0100
14:03:50| 1928.0100
14:03:51| 1928.0100
14:03:52| 1928.1200
14:03:53| 1928.0900
14:03:54| 1928.0900
14:03:55| 1928.0900
14:03:56| 1928.0900
14:03:57| 1928.0900
14:03:58| 1928.4700
14:03:59| 1928.4700
14:04:00| 1928.4700
14:04:01| 1928.4700
14:04:02| 1928.4700
14:04:03| 1928.4700
14:04:04| 1928.4700
14:04:05| 1928.4700
14:04:06| 1928.4700
14:04:07| 1928.4700
14:04:08| 1928.4700
14:04:09| 1928.4700
14:04:10| 1928.4700
14:04:11| 1928.4700
14:04:12| 1928.4700
14:04:13| 1928.4700
14:04:14| 1928.4700
14:04:15| 1928.4700
14:04:16| 1928.4700
14:04:17| 1928.4700
14:04:18| 1928.3410
14:04:19| 1928.3410
14:04:20| 1928.3410
14:04:21| 1928.3410
14:04:22| 1928.3410
14:04:23| 1928.3410
14:04:24| 1928.3410
14:04:25| 1928.3410
14:04:26| 1928.3410
14:04:27| 1928.3410
14:04:28| 1928.5400
14:04:29| 1928.5400
14:04:30| 1928.6600
14:04:31| 1928.6600
14:04:32| 1928.6600
14:04:33| 1928.6600
14:04:34| 1928.6600
14:04:35| 1928.6600
14:04:36| 1928.6600
14:04:37| 1928.6600
14:04:38| 1928.9500
14:04:39| 1928.9500
14:04:40| 1928.9500
14:04:41| 1928.9500
14:04:42| 1928.9500
14:04:43| 1928.9500
14:04:44| 1928.9500
14:04:45| 1928.9500
14:04:46| 1928.9500
14:04:47| 1928.9500
14:04:48| 1928.9500
14:04:49| 1928.9500
14:04:50| 1928.9500
14:04:51| 1928.9500
14:04:52| 1928.9500
14:04:53| 1928.9500
14:04:54| 1928.9500
14:04:55| 1928.9500
14:04:56| 1928.4409
14:04:57| 1928.4409
14:04:58| 1928.4409
14:04:59| 1928.5000
14:05:00| 1928.5000
14:05:01| 1928.5000
14:05:02| 1928.6600
14:05:03| 1928.6600
14:05:04| 1928.6600
14:05:05| 1928.6600
14:05:06| 1928.6600
14:05:07| 1928.6600
14:05:08| 1928.6600
14:05:09| 1928.6600
14:05:10| 1928.6600
14:05:11| 1928.6600
14:05:12| 1928.7400
14:05:13| 1928.7400
14:05:14| 1928.7400
14:05:15| 1928.7400
14:05:16| 1928.7400
14:05:17| 1928.7400
14:05:18| 1928.7400
14:05:19| 1928.7400
14:05:20| 1928.7400
14:05:21| 1928.7400
14:05:22| 1928.7400
14:05:23| 1928.7400
14:05:24| 1928.7400
14:05:25| 1928.7400
14:05:26| 1928.7400
14:05:27| 1928.7400
14:05:28| 1928.5022
14:05:29| 1928.5022
14:05:30| 1928.5022
14:05:31| 1928.5022
14:05:32| 1928.6875
14:05:33| 1928.5100
14:05:34| 1928.5100
14:05:35| 1928.6500
14:05:36| 1928.6500
14:05:37| 1928.6500
14:05:38| 1928.6500
14:05:39| 1928.6500
14:05:40| 1928.6500
14:05:41| 1928.6500
14:05:42| 1928.6500
14:05:43| 1928.5000
14:05:44| 1928.5000
14:05:45| 1928.5000
14:05:46| 1928.5000
14:05:47| 1928.5000
14:05:48| 1928.5000
14:05:49| 1928.3300
14:05:50| 1928.3300
14:05:51| 1928.5072
14:05:52| 1928.5072
14:05:53| 1928.5072
14:05:54| 1928.5072
14:05:55| 1928.5072
14:05:56| 1928.5072
14:05:57| 1928.5981
14:05:58| 1928.5981
14:05:59| 1928.5981
14:06:00| 1928.5981
14:06:01| 1928.5981
14:06:02| 1928.5981
14:06:03| 1928.5981
14:06:04| 1928.5981
14:06:05| 1928.5981
14:06:06| 1928.6800
14:06:07| 1928.6800
14:06:08| 1928.6800
14:06:09| 1928.6800
14:06:10| 1928.6800
14:06:11| 1928.6800
14:06:12| 1928.6800
14:06:13| 1928.6800
14:06:14| 1928.6800
14:06:15| 1928.6800
14:06:16| 1928.6800
14:06:17| 1928.6800
14:06:18| 1928.6800
14:06:19| 1928.6800
14:06:20| 1928.6800
14:06:21| 1928.5450
14:06:22| 1928.5450
14:06:23| 1928.5450
14:06:24| 1928.6750
14:06:44| 1928.6750
14:06:45| 1928.6750
14:06:46| 1928.5500
14:06:47| 1928.5500
14:06:48| 1928.5500
14:06:49| 1928.5500
14:06:50| 1928.5500
14:06:51| 1928.5500
14:06:52| 1928.2700
14:06:55| 1928.2700
14:06:56| 1928.2700
14:06:57| 1928.2700
14:06:58| 1928.2700
14:06:59| 1928.2700
14:07:00| 1928.2700
14:07:01| 1928.2700
14:07:02| 1928.2700
14:07:03| 1928.2700
14:07:04| 1928.2700
14:07:05| 1928.2700
14:07:06| 1928.2700
14:07:07| 1928.2700
14:07:08| 1928.2700
14:07:09| 1928.2700
14:07:10| 1928.2700
14:07:11| 1928.2700
14:07:12| 1928.2700
14:07:13| 1928.2700
14:07:14| 1928.2700
14:07:15| 1928.2700
14:07:16| 1928.2700
14:07:17| 1928.2700
14:07:18| 1928.2700
14:07:19| 1928.2700
14:07:20| 1928.2700
14:07:21| 1928.5100
14:07:22| 1928.5100
14:07:23| 1928.5100
14:07:24| 1928.0400
14:07:25| 1928.0400
14:07:26| 1928.0400
14:07:27| 1928.0400
14:07:28| 1928.1750
14:07:35| 1928.1750
14:07:36| 1928.1750
14:07:37| 1928.1750
14:07:38| 1928.1750
14:07:39| 1928.1750
14:07:40| 1928.1750
14:07:41| 1928.1750
14:07:42| 1928.3500
14:07:43| 1928.3500
14:07:44| 1928.3500
14:07:45| 1928.3500
14:07:46| 1928.2542
14:07:47| 1928.2542
14:07:48| 1928.2542
14:07:49| 1928.2542
14:07:50| 1928.2542
14:07:51| 1928.2542
14:07:52| 1928.2542
14:07:53| 1928.2542
14:07:54| 1928.0100
14:07:55| 1928.0100
14:07:56| 1928.0100
14:07:57| 1928.0100
14:07:58| 1928.0100
14:07:59| 1928.0100
14:08:00| 1928.0000
14:08:01| 1928.0000
14:08:02| 1928.0000
14:08:03| 1928.0000
14:08:04| 1928.0000
14:08:05| 1928.0000
14:08:06| 1928.0000
14:08:07| 1928.0000
14:08:08| 1928.0000
14:08:09| 1928.0000
14:08:10| 1928.0000
14:08:11| 1928.0000
14:08:12| 1928.0000
14:08:13| 1928.0000
14:08:14| 1928.0000
14:08:15| 1928.0000
14:08:16| 1928.0000
14:08:17| 1928.0000
14:08:18| 1928.0000
14:08:19| 1928.1874
14:08:20| 1928.1874
14:08:21| 1928.1874
14:08:22| 1928.1874
14:08:23| 1928.1874
14:08:24| 1928.1874
14:08:25| 1928.0000
14:08:26| 1928.0000
14:08:27| 1928.0000
14:08:28| 1928.0000
14:08:29| 1928.0000
14:08:30| 1928.0000
14:08:31| 1928.0000
14:08:32| 1928.0000
14:08:33| 1928.0000
14:08:34| 1928.0000
14:08:35| 1928.0000
14:08:36| 1928.0000
14:08:37| 1928.0000
14:08:38| 1928.0000
14:08:39| 1928.0000
14:08:40| 1928.0000
14:08:41| 1928.0000
14:08:42| 1928.0000
14:08:43| 1928.0000
14:08:44| 1928.0000
14:08:45| 1928.0000
14:08:46| 1928.0000
14:08:47| 1928.0000
14:08:48| 1928.1200
14:08:49| 1928.1200
14:08:50| 1928.1200
14:08:51| 1928.1200
14:08:52| 1928.1200
14:08:53| 1928.1200
14:08:54| 1928.0000
14:08:55| 1928.0000
14:08:56| 1928.0000
14:08:57| 1928.0000
14:08:58| 1928.0000
14:08:59| 1927.7577
14:09:00| 1927.7577
14:09:01| 1927.7577
14:09:02| 1927.7577
14:09:03| 1927.9500
14:09:04| 1927.9500
14:09:05| 1927.9500
14:09:06| 1927.9500
14:09:07| 1927.9500
14:09:08| 1927.9500
14:09:09| 1927.9500
14:09:10| 1927.9500
14:09:11| 1927.9500
14:09:12| 1927.6700
14:09:13| 1927.6700
14:09:14| 1927.6700
14:09:15| 1927.6700
14:09:16| 1927.6700
14:09:17| 1927.6700
14:09:18| 1927.6700
14:09:19| 1927.6700
14:09:20| 1927.6700
14:09:21| 1927.6700
14:09:22| 1927.6700
14:09:23| 1927.6700
14:09:24| 1927.6700
14:09:25| 1927.5200
14:09:26| 1927.5200
14:09:27| 1927.5200
14:09:28| 1927.4400
14:09:29| 1927.1700
14:09:30| 1927.1700
14:09:31| 1927.1700
14:09:32| 1927.1700
14:09:33| 1927.1700
14:09:34| 1927.1700
14:09:35| 1927.1700
14:09:36| 1927.1700
14:09:37| 1927.1700
14:09:38| 1927.1700
14:09:39| 1927.1700
14:09:40| 1927.3200
14:09:41| 1927.3200
14:09:42| 1927.3200
14:09:43| 1927.2300
14:09:44| 1927.2300
14:09:45| 1927.2300
14:09:46| 1927.2300
14:09:47| 1927.2300
14:09:48| 1927.2300
14:09:49| 1927.2300
14:09:50| 1927.2300
14:09:51| 1927.2300
14:09:52| 1927.1700
14:09:53| 1927.1700
14:09:54| 1927.1508
14:09:55| 1927.1508
14:09:56| 1927.1508
14:09:57| 1927.0500
14:09:58| 1927.0500
14:09:59| 1927.0500
14:10:00| 1927.1400
14:10:01| 1927.1400
14:10:02| 1927.1400
14:10:03| 1927.1400
14:10:04| 1927.1400
14:10:05| 1927.1400
14:10:06| 1927.1400
14:10:07| 1927.1400
14:10:08| 1927.1400
14:10:09| 1927.1400
14:10:10| 1927.1400
14:10:11| 1927.1400
14:10:12| 1927.1400
14:10:13| 1927.1400
14:10:14| 1927.1550
14:10:15| 1927.1550
14:10:16| 1927.1550
14:10:17| 1927.1550
14:10:18| 1927.1550
14:10:19| 1927.1550
14:10:20| 1927.1550
14:10:21| 1927.2840
14:10:22| 1927.2840
14:10:23| 1927.2840
14:10:24| 1927.2840
14:10:25| 1927.1400
14:10:26| 1927.1400
14:10:27| 1927.2250
14:10:28| 1927.2250
14:10:29| 1927.2250
14:10:30| 1927.2250
14:10:31| 1927.2250
14:10:32| 1927.2250
14:10:33| 1927.2250
14:10:34| 1927.2250
14:10:35| 1927.2250
14:10:36| 1927.2250
14:10:37| 1927.2250
14:10:38| 1927.1400
14:10:39| 1927.1400
14:10:40| 1927.1400
14:10:41| 1927.0000
14:10:42| 1927.0000
14:10:43| 1927.0000
14:10:44| 1927.0000
14:10:45| 1927.0000
14:10:46| 1926.9500
14:10:47| 1926.9500
14:10:48| 1926.9500
14:10:49| 1926.9500
14:10:50| 1926.9500
14:10:51| 1926.9500
14:10:52| 1926.9500
14:10:53| 1926.8774
14:10:54| 1926.8774
14:10:55| 1926.8774
14:10:56| 1926.8774
14:10:57| 1926.8774
14:10:58| 1926.8774
14:10:59| 1926.6300
14:11:00| 1926.6300
14:11:01| 1926.6300
14:11:02| 1926.6300
14:11:03| 1926.5000
14:11:04| 1926.5000
14:11:05| 1926.5000
14:11:06| 1926.5000
14:11:07| 1926.5000
14:11:08| 1926.5000
14:11:09| 1926.5000
14:11:10| 1926.5000
14:11:11| 1926.5000
14:11:12| 1926.5000
14:11:13| 1925.7500
14:11:14| 1925.7500
14:11:15| 1925.7500
14:11:16| 1925.7500
14:11:17| 1925.7500
14:11:18| 1925.7500
14:11:19| 1925.7500
14:11:20| 1925.7500
14:11:21| 1925.7500
14:11:22| 1925.7500
14:11:23| 1925.7500
14:11:24| 1925.7500
14:11:25| 1925.7500
14:11:26| 1925.7500
14:11:27| 1925.7500
14:11:28| 1925.7500
14:11:31| 1925.7500
14:11:32| 1925.7500
14:11:33| 1925.7500
14:11:34| 1925.7500
14:11:35| 1925.7500
14:11:36| 1926.2400
14:11:37| 1926.2400
14:11:38| 1926.2400
14:11:39| 1926.2400
14:11:40| 1926.2400
14:11:41| 1926.2400
14:11:42| 1926.2400
14:11:43| 1926.0000
14:12:01| 1926.2100
14:12:02| 1926.2100
14:12:03| 1926.2100
14:12:04| 1926.2100
14:12:05| 1926.2100
14:12:06| 1926.2100
14:12:07| 1926.2100
14:12:08| 1926.2100
14:12:09| 1926.2100
14:12:10| 1926.1950
14:12:11| 1926.1950
14:12:12| 1926.1950
14:12:13| 1926.1950
14:12:14| 1926.1950
14:12:15| 1926.1950
14:12:16| 1926.1950
14:12:17| 1926.1950
14:12:18| 1926.5900
14:12:19| 1926.5900
14:12:20| 1926.5900
14:12:21| 1926.5599
14:12:22| 1926.5314
14:12:23| 1926.5314
14:12:24| 1926.5314
14:12:25| 1926.5314
14:12:26| 1926.5314
14:12:27| 1926.5314
14:12:28| 1926.5314
14:12:29| 1926.5314
14:12:30| 1926.5314
14:12:31| 1926.7100
14:12:32| 1926.7100
14:12:33| 1926.3700
14:12:34| 1926.3700
14:12:35| 1926.3700
14:12:36| 1926.3700
14:12:37| 1926.3700
14:12:38| 1926.3700
14:12:39| 1926.3700
14:12:40| 1926.3700
14:12:41| 1926.3700
14:12:42| 1926.5000
14:12:43| 1926.5000
14:12:44| 1926.5000
14:12:45| 1926.5000
14:12:46| 1926.5000
14:12:47| 1926.5000
14:12:48| 1926.5000
14:12:49| 1926.5000
14:12:52| 1926.5000
14:12:53| 1926.5000
14:12:54| 1926.5900
14:12:55| 1926.6150
14:12:56| 1926.6150
14:12:57| 1926.6711
14:12:58| 1926.6711
14:12:59| 1926.6711
14:13:00| 1926.6711
14:13:01| 1926.6711
14:13:02| 1926.6711
14:13:03| 1926.6711
14:13:04| 1926.6711
14:13:05| 1926.6711
14:13:06| 1926.6711
14:13:07| 1926.6711
14:13:08| 1926.6711
14:13:09| 1926.6711
14:13:10| 1926.6711
14:13:11| 1926.6711
14:13:12| 1926.6711
14:13:13| 1926.6711
14:13:14| 1926.6711
14:13:15| 1926.6711
14:13:16| 1926.6711
14:13:17| 1926.6711
14:13:18| 1926.4500
14:13:19| 1926.8200
14:13:20| 1926.8200
14:13:21| 1926.8200
14:13:22| 1926.8200
14:13:23| 1926.8200
14:13:24| 1926.4800
14:13:25| 1926.4800
14:13:26| 1926.4800
14:13:27| 1926.4800
14:13:28| 1926.4800
14:13:29| 1926.4800
14:13:30| 1926.4800
14:13:31| 1926.4800
14:13:32| 1926.4800
14:13:33| 1926.4800
14:13:34| 1926.4800
14:13:35| 1926.4800
14:13:36| 1926.4800
14:13:37| 1926.4800
14:13:38| 1926.4800
14:13:39| 1926.4800
14:13:40| 1926.4800
14:13:41| 1926.4800
14:13:42| 1926.4800
14:13:43| 1926.4800
14:13:44| 1926.4800
14:13:45| 1926.4800
14:13:46| 1926.4800
14:13:47| 1926.4800
14:13:48| 1926.4800
14:13:49| 1926.4800
14:13:50| 1926.4800
14:13:51| 1926.4800
14:13:52| 1926.4800
14:13:53| 1926.4800
14:13:54| 1926.4800
14:13:55| 1926.4800
14:13:56| 1926.4800
14:13:57| 1926.4800
14:13:58| 1926.4800
14:13:59| 1926.6700
14:14:00| 1926.6700
14:14:01| 1926.6700
14:14:02| 1926.6700
14:14:03| 1926.6700
14:14:04| 1926.6700
14:14:05| 1926.6700
14:14:06| 1926.6700
14:14:07| 1926.6700
14:14:08| 1926.6700
14:14:09| 1926.6700
14:14:10| 1926.6700
14:14:11| 1926.6700
14:14:12| 1926.6700
14:14:13| 1926.6700
14:14:14| 1926.6700
14:14:15| 1926.8900
14:14:16| 1926.8900
14:14:17| 1926.8900
14:14:18| 1926.8900
14:14:19| 1926.9900
14:14:20| 1926.8200
14:14:21| 1926.9900
14:14:22| 1926.8200
14:14:23| 1926.7084
14:14:24| 1926.7800
14:14:25| 1926.7800
14:14:26| 1926.7800
14:14:27| 1926.7800
14:14:28| 1926.7800
14:14:29| 1926.7800
14:14:30| 1926.7800
14:14:31| 1926.7800
14:14:32| 1926.7800
14:14:33| 1926.7800
14:14:34| 1926.7800
14:14:35| 1926.7800
14:14:36| 1926.7800
14:14:37| 1926.7800
14:14:38| 1926.7800
14:14:39| 1926.7800
14:14:40| 1926.7800
14:14:41| 1926.7800
14:14:42| 1926.7800
14:14:43| 1926.7800
14:14:44| 1926.7800
14:14:45| 1926.7800
14:14:46| 1926.7800
14:14:47| 1926.7800
14:14:48| 1926.7800
14:14:49| 1926.7800
14:14:50| 1926.7800
14:14:51| 1926.7800
14:14:52| 1926.7800
14:14:53| 1926.7800
14:14:54| 1926.5500
14:14:55| 1926.5500
14:14:56| 1926.5500
14:14:57| 1926.5500
14:14:58| 1926.5500
14:14:59| 1926.5500
14:15:00| 1926.5500
14:15:01| 1926.5500
14:15:02| 1926.6400
14:15:03| 1926.6400
14:15:04| 1926.3300
14:15:05| 1926.3713
14:15:06| 1926.3713
14:15:07| 1926.3713
14:15:08| 1926.3713
14:15:09| 1926.3713
14:15:10| 1926.3713
14:15:11| 1926.3713
14:15:12| 1926.3713
14:15:13| 1926.4800
14:15:14| 1926.4800
14:15:15| 1926.3627
14:15:16| 1926.3627
14:15:17| 1926.3627
14:15:18| 1926.3627
14:15:19| 1926.3627
14:15:20| 1926.3627
14:15:21| 1926.3627
14:15:22| 1926.3627
14:15:23| 1926.4475
14:15:24| 1926.4475
14:15:25| 1926.4475
14:15:26| 1926.2300
14:15:27| 1926.1800
14:15:28| 1926.1800
14:15:29| 1926.2100
14:15:30| 1926.2100
14:15:31| 1926.2100
14:15:32| 1926.2100
14:15:33| 1926.2100
14:15:34| 1926.2100
14:15:35| 1926.2100
14:15:36| 1926.2100
14:15:37| 1926.2100
14:15:38| 1926.2100
14:15:39| 1926.2100
14:15:40| 1926.2100
14:15:41| 1926.2100
14:15:42| 1926.2100
14:15:43| 1926.2100
14:15:44| 1926.2100
14:15:45| 1926.2100
14:15:46| 1926.2100
14:15:47| 1926.2100
14:15:48| 1926.2100
14:15:49| 1926.2100
14:15:50| 1926.2100
14:15:51| 1926.2100
14:15:52| 1926.0000
14:15:53| 1926.0000
14:15:54| 1926.0000
14:15:55| 1926.0000
14:15:56| 1925.6550
14:15:57| 1925.6550
14:15:58| 1925.6550
14:15:59| 1925.6200
14:16:00| 1925.6200
14:16:01| 1925.6200
14:16:02| 1925.6200
14:16:03| 1925.6200
14:16:04| 1925.5300
14:16:05| 1925.5300
14:16:06| 1925.5300
14:16:07| 1925.5300
14:16:08| 1925.5300
14:16:09| 1925.5300
14:16:10| 1925.5300
14:16:11| 1925.5000
14:16:12| 1925.5000
14:16:13| 1925.5000
14:16:14| 1925.5000
14:16:15| 1925.4500
14:16:16| 1925.4500
14:16:17| 1925.4500
14:16:18| 1925.4500
14:16:19| 1925.4500
14:16:20| 1925.4500
14:16:21| 1925.4000
14:16:22| 1925.4000
14:16:23| 1925.4000
14:16:24| 1925.4000
14:16:25| 1925.4000
14:16:26| 1925.4100
14:16:27| 1925.4100
14:16:28| 1925.4100
14:16:29| 1925.4100
14:16:30| 1925.4100
14:16:31| 1925.4100
14:16:32| 1925.4100
14:16:33| 1925.4100
14:16:34| 1925.2000
14:16:35| 1925.2000
14:16:36| 1925.3358
14:16:37| 1925.3358
14:16:38| 1925.3358
14:16:39| 1925.3358
14:16:40| 1925.3358
14:16:41| 1925.3358
14:16:42| 1925.3358
14:16:43| 1925.2300
14:16:44| 1925.2300
14:16:45| 1925.2300
14:16:46| 1925.2300
14:16:47| 1925.2300
14:16:48| 1925.2300
14:16:49| 1925.2300
14:16:50| 1925.2300
14:16:51| 1925.2300
14:16:52| 1925.2300
14:16:53| 1925.2300
14:16:54| 1925.2000
14:16:55| 1925.4900
14:16:56| 1925.4900
14:16:57| 1925.4900
14:16:58| 1925.5400
14:16:59| 1925.5400
14:17:00| 1925.5400
14:17:01| 1925.5400
14:17:02| 1925.5400
14:17:03| 1925.5400
14:17:04| 1925.5400
14:17:05| 1925.5600
14:17:06| 1925.5600
14:17:07| 1925.5600
14:17:08| 1925.5600
14:17:09| 1925.5600
14:17:10| 1925.5600
14:17:11| 1925.5600
14:17:12| 1925.5600
14:17:13| 1925.5600
14:17:14| 1925.5600
14:17:15| 1925.5600
14:17:16| 1925.5600
14:17:17| 1925.5600
14:17:18| 1925.5600
14:17:19| 1925.8400
14:17:20| 1925.8400
14:17:21| 1925.8400
14:17:22| 1925.8400
14:17:23| 1925.8400
14:17:24| 1925.8400
14:17:25| 1925.8400
14:17:26| 1925.8400
14:17:27| 1925.8400
14:17:28| 1925.8400
14:17:29| 1925.8400
14:17:30| 1925.8400
14:17:31| 1925.8220
14:17:32| 1925.8220
14:17:33| 1925.8220
14:17:34| 1925.8220
14:17:35| 1925.8220
14:17:36| 1925.8220
14:17:37| 1925.8220
14:17:38| 1925.8220
14:17:39| 1925.8220
14:17:40| 1925.8220
14:17:41| 1925.8220
14:17:42| 1925.8220
14:17:43| 1925.8220
14:17:44| 1925.8220
14:17:45| 1925.5000
14:17:46| 1925.5000
14:17:47| 1925.5000
14:17:48| 1925.5000
14:17:49| 1925.5000
14:17:50| 1925.5000
14:17:51| 1925.5000
14:17:52| 1925.5000
14:17:53| 1925.5000
14:17:54| 1925.5000
14:17:55| 1925.5000
14:17:56| 1925.5000
14:17:57| 1925.5000
14:17:58| 1925.6000
14:17:59| 1925.2900
14:18:00| 1925.2900
14:18:01| 1925.2900
14:18:02| 1925.2900
14:18:03| 1925.2900
14:18:04| 1925.2900
14:18:05| 1925.2900
14:18:06| 1925.2900
14:18:07| 1925.2900
14:18:08| 1925.2900
14:18:09| 1925.2900
14:18:10| 1925.2900
14:18:11| 1925.2900
14:18:12| 1925.2900
14:18:13| 1925.2900
14:18:14| 1925.4302
14:18:15| 1925.4302
14:18:16| 1925.4302
14:18:17| 1925.4302
14:18:18| 1925.4302
14:18:19| 1925.4302
14:18:20| 1925.4302
14:18:21| 1925.3900
14:18:22| 1925.3900
14:18:23| 1925.3900
14:18:24| 1925.7800
14:18:25| 1925.7800
14:18:26| 1925.7800
14:18:27| 1925.7800
14:18:28| 1925.7800
14:18:29| 1925.7800
14:18:30| 1925.7800
14:18:31| 1925.7800
14:18:32| 1925.7800
14:18:33| 1925.7800
14:18:34| 1925.7800
14:18:35| 1925.7800
14:18:36| 1925.7800
14:18:37| 1925.7800
14:18:38| 1925.7800
14:18:39| 1925.7800
14:18:40| 1925.7800
14:18:41| 1925.7800
14:18:42| 1925.7800
14:18:43| 1925.7800
14:18:44| 1925.7800
14:18:45| 1925.7800
14:18:46| 1925.7800
14:18:47| 1925.7800
14:18:48| 1925.7800
14:18:49| 1925.7800
14:18:50| 1925.7800
14:18:51| 1925.7800
14:18:52| 1925.7800
14:18:53| 1925.7800
